Id,Probability
50646,0.10301255272162664
50647,0.040850432404849285
50648,0.0634205711067108
50649,0.06575186820500131
50650,0.07948604037355152
50651,0.025156073119021304
50652,0.022403894505130036
50653,0.03499895535910428
50654,0.1266322523807333
50655,0.06623199643117361
50656,0.059766554466153796
50657,0.029268140269976924
50658,0.037194081126520215
50659,0.08810208580904039
50660,0.07995087190293278
50661,0.10459070924845473
50662,0.03783796619486687
50663,0.08046481823252741
50664,0.01637878451989394
50665,0.07574460610495087
50666,0.024579506605695675
50667,0.07896168232296337
50668,0.0746750360735276
50669,0.10027346852806683
50670,0.02753911825889868
50671,0.045073330898746544
50672,0.046345017168874396
50673,0.0405069223951994
50674,0.11516754322158108
50675,0.119042954358242
50676,0.07670081569096535
50677,0.09538263638887608
50678,0.06764728631648959
50679,0.03437296268250363
50680,0.09063870311044295
50681,0.09408723654242475
50682,0.04594752423883028
50683,0.10191635842788685
50684,0.031045708316277905
50685,0.049580711670549144
50686,0.04814316766402637
50687,0.0753190592021067
50688,0.11290067096753269
50689,0.019201772910751105
50690,0.061227806806861185
50691,0.06338394378681732
50692,0.07714780470885867
50693,0.07836135567833237
50694,0.06824967478223322
50695,0.14060242625313676
50696,0.016308392590961212
50697,0.0766487896766374
50698,0.0351771666464403
50699,0.03585077154092383
50700,0.032318015493693765
50701,0.04050782917113331
50702,0.02962952117329975
50703,0.02305678268086245
50704,0.03810854187109778
50705,0.03786543454932646
50706,0.04409028292141197
50707,0.034434029576335325
50708,0.07702152021863638
50709,0.045781878532932294
50710,0.09994738623573404
50711,0.042689432677136124
50712,0.02295620155760967
50713,0.03427682799702539
50714,0.036276028434958314
50715,0.06008163324891107
50716,0.05005758787160935
50717,0.1028153107786519
50718,0.04231344893709678
50719,0.08238996798627894
50720,0.09969609170474346
50721,0.07105259345693764
50722,0.06849928823046193
50723,0.05204801263221938
50724,0.13163922417850993
50725,0.07361653314036645
50726,0.021802481922719198
50727,0.07364181250970418
50728,0.0607253465771905
50729,0.12738499104478998
50730,0.060078707351034336
50731,0.10522197010221641
50732,0.13150726956329037
50733,0.12136664313393875
50734,0.019049903964178366
50735,0.045242291038842086
50736,0.1033168854708217
50737,0.051028775742649045
50738,0.09433282466825717
50739,0.08920091209399095
50740,0.10707818811643431
50741,0.13249758030999345
50742,0.09442435361415308
50743,0.06691102424842707
50744,0.05303441527452181
50745,0.07608376007478572
50746,0.046729412416809446
50747,0.0692123153020659
50748,0.042775130106151776
50749,0.09159239459985591
50750,0.046648213366264686
50751,0.010173952568695462
50752,0.03516591988897527
50753,0.03663256276265012
50754,0.15820885221378908
50755,0.06773958803995266
50756,0.03959051209337726
50757,0.12092912063749178
50758,0.025481343791270605
50759,0.12102158157390344
50760,0.1087760316977649
50761,0.028934952182526837
50762,0.05418182704184462
50763,0.060288087797362215
50764,0.0846341510003436
50765,0.050161022824755354
50766,0.044750477129149195
50767,0.029101811643197528
50768,0.0889683252184391
50769,0.024011083738650917
50770,0.019813919261620936
50771,0.09380721608384852
50772,0.10367265988428778
50773,0.07314698759363542
50774,7.65046727160656e-05
50775,0.029219552070465813
50776,0.059888174437364716
50777,0.05857909816430719
50778,0.07080201472339724
50779,0.1049780088038886
50780,0.05804661105677638
50781,0.05041557354380253
50782,0.05885000880453702
50783,0.0581780175743588
50784,0.06899165333916972
50785,0.06541251123665723
50786,0.10245759631583927
50787,0.04209039185541881
50788,0.037081128752565654
50789,0.038484707000465676
50790,0.06652057709352807
50791,0.12379953791870073
50792,0.08748541784988781
50793,0.09263324299763441
50794,0.10363481584299498
50795,0.07528161098229819
50796,0.034717543320348106
50797,0.033937278075645054
50798,0.09508611988661786
50799,0.13738966600826097
50800,0.01967428797559877
50801,0.11994656899498504
50802,0.08810399558842955
50803,0.026310977846763044
50804,0.07633543642319261
50805,0.03193046927349598
50806,0.030811002517377614
50807,0.014917875982201836
50808,0.04056137769500996
50809,0.07328639679943391
50810,0.1307371004058285
50811,0.09046607955226163
50812,0.0919269959697584
50813,0.09347507023189514
50814,0.04716451750753417
50815,0.07484808187252678
50816,0.03124798994787677
50817,0.14167044413529825
50818,0.02523400238146911
50819,0.031481199261978454
50820,0.12878818560377667
50821,0.053496047029177214
50822,0.05215823540122488
50823,0.07181507432896717
50824,0.06676978922429547
50825,0.040534294291318135
50826,0.03893524556495108
50827,0.09517983809569598
50828,0.03311200737628958
50829,0.038974977066092195
50830,0.03247440432678673
50831,0.09310418444383317
50832,0.0723387472229731
50833,0.032243461161490565
50834,0.11189391112953494
50835,0.038242924085051797
50836,0.07549269607918122
50837,0.10844820167561374
50838,0.033716503362163926
50839,0.06585539979348302
50840,0.03997118934491922
50841,0.1262683615470621
50842,0.1010029652787614
50843,0.07336730769375803
50844,0.044492378930343635
50845,0.056144812832914615
50846,0.12099872801225924
50847,0.1021418025711557
50848,0.10436445830533428
50849,0.03941400503341788
50850,0.03105720459845087
50851,0.03563207957302068
50852,0.04184009469277035
50853,0.03194400413596191
50854,0.11502058787294714
50855,0.05809841343681075
50856,0.0695877578574961
50857,0.04082448690618039
50858,0.05724791803936884
50859,0.05292230124108477
50860,0.0519033252945841
50861,0.06944156011276265
50862,0.04220387519602299
50863,0.07263248605063545
50864,0.04315497117644182
50865,0.0481148035122543
50866,0.10588723426624042
50867,0.09098501433253801
50868,0.08427471989110509
50869,0.06728672912313305
50870,0.051703248900990754
50871,0.02669977826009825
50872,0.06900387409543379
50873,0.08948701584413364
50874,0.10717483969436924
50875,0.05271576484320718
50876,0.017089367139542313
50877,0.07417655720343408
50878,0.04619421450305094
50879,0.05018432961926953
50880,0.03530492123011812
50881,0.02050883308147928
50882,0.12011868713190336
50883,0.03135921550651117
50884,0.10089177782917645
50885,0.11936584001642372
50886,0.06419973073809268
50887,0.0822514224158056
50888,0.04223278195609103
50889,0.08726473076530906
50890,0.040867979038080926
50891,0.03487872200425474
50892,0.11242854330712615
50893,0.04797014889622649
50894,0.08894158490160795
50895,0.0214191334647409
50896,0.02185033264763716
50897,0.09275986757508695
50898,0.03890115483359032
50899,0.07555356244970837
50900,0.018238529268696315
50901,0.1239935442707874
50902,0.044282939298505596
50903,0.050744689198224086
50904,0.020229419846782316
50905,0.039136432004761794
50906,0.047385184451497586
50907,0.03636863931384632
50908,0.11868851499923683
50909,0.1294789679911211
50910,0.09274076756321355
50911,0.11691132616444938
50912,0.055079785432631666
50913,0.046429273575415646
50914,0.023370066188125226
50915,0.09769710532003573
50916,0.07719561657971649
50917,0.05594944539943344
50918,0.03925731289983992
50919,0.7950901667150932
50920,0.07451743987003902
50921,0.051648288006467404
50922,0.04993957962985131
50923,0.04938401039412931
50924,0.0335139103075304
50925,0.1019042287041831
50926,0.043377673382783186
50927,0.08651995200717981
50928,0.043944956854345005
50929,0.03514269614233188
50930,0.042894039831197044
50931,0.04888768716080601
50932,0.02591423686153923
50933,0.042246650739206616
50934,0.10344836484727164
50935,0.05263902735256887
50936,0.03278877598649533
50937,0.07324329047544689
50938,0.06836944660408176
50939,0.04278492078186585
50940,0.04574258007330495
50941,0.03831087897400325
50942,0.12972905281413186
50943,0.03509555733274935
50944,0.09707084016342833
50945,0.0310794944563914
50946,0.05980442120026004
50947,0.030500969033585134
50948,0.09084852629771269
50949,0.0885712993540763
50950,0.04210898281013622
50951,0.028647503243921173
50952,0.05891632638050284
50953,0.08727717454806871
50954,0.09196573906191828
50955,0.13357089997864222
50956,0.03183044388828211
50957,0.08747903665049352
50958,0.050808623263463366
50959,0.08970725357874437
50960,0.08186927295697398
50961,0.1338553304871265
50962,0.08433973813582595
50963,0.02761388415106811
50964,0.05439677060036823
50965,0.08250064667153735
50966,0.04192005115465805
50967,0.13864035640377456
50968,0.10991301255696741
50969,0.04897973576339724
50970,0.05363822609699197
50971,0.047554354997388415
50972,0.07173957175549321
50973,0.7726278153903494
50974,0.054516603069875456
50975,0.07102983754147038
50976,0.08992188847335641
50977,0.04863032604618329
50978,0.12829147501246044
50979,0.09724208655726956
50980,0.026296623396776738
50981,0.04916966642400519
50982,0.05215495617849094
50983,0.01885457169628544
50984,0.06515636116170936
50985,0.06201454254970028
50986,0.08629524758227572
50987,0.12902598762347955
50988,0.07105132021625679
50989,0.09639492198924363
50990,0.06183641064556073
50991,0.12654219594573723
50992,0.022890498570335475
50993,0.129662058141421
50994,0.04260582680874562
50995,0.08734269751237922
50996,0.0484469285078223
50997,0.08972563774153787
50998,0.054612742731185424
50999,0.07014677418400521
51000,0.06401760074826324
51001,0.04089071734466983
51002,0.027437880710035178
51003,0.10228626335156883
51004,0.03894547943729531
51005,0.02537760553651308
51006,0.07259165427076271
51007,0.07031713345323934
51008,0.07131224210337715
51009,0.042369522422845945
51010,0.052857165307211386
51011,0.08465053207256229
51012,0.10506631932227596
51013,0.09084894297705842
51014,0.05094154537114137
51015,0.0646316147479236
51016,0.12878593272250105
51017,0.04433889767168277
51018,0.03990525810384497
51019,0.10379473931535617
51020,0.09610965520196525
51021,0.04311587048065485
51022,0.03262962701141584
51023,0.07423666604016355
51024,0.03824044101271834
51025,0.07866739508099595
51026,0.04680731329220634
51027,0.0650487946359831
51028,0.07927556328242837
51029,0.009506617847936341
51030,0.04472517957452192
51031,0.06635833777059583
51032,0.017773095684404355
51033,0.05104060478639607
51034,0.06837523336687266
51035,0.03985317672512302
51036,0.12121178559330636
51037,0.07673204739349661
51038,0.06711725426269681
51039,0.0989242839927553
51040,0.13407191883695815
51041,0.02231179481301493
51042,0.06594174090987537
51043,0.02393716503813116
51044,0.04329482220228579
51045,0.04974081942056275
51046,0.026182049987464453
51047,0.10659351077603697
51048,0.10415794393777245
51049,0.03403862775452166
51050,0.038954872533104645
51051,0.02199724938107341
51052,0.0776861600402395
51053,0.06926017357549867
51054,0.09582935013817673
51055,0.032749639162979446
51056,0.0586557399081759
51057,0.040467043199627524
51058,0.039329147504936206
51059,0.08092040773173309
51060,0.12420981232207039
51061,0.05273130624868322
51062,0.08865110172791318
51063,0.03118825616604323
51064,0.016029946567091242
51065,0.06990085141506526
51066,0.017426162137396194
51067,0.10841984469168243
51068,0.06493958995202884
51069,0.10248925006259399
51070,0.04219363681622767
51071,0.0948979143719057
51072,0.12802654172014954
51073,0.09035549326925
51074,0.02320996072646823
51075,0.11190293048939477
51076,0.03923785748794753
51077,0.03774954079630375
51078,0.07041484062892836
51079,0.07217596227464648
51080,0.09571259456262814
51081,0.09449966416620723
51082,0.02399251150905873
51083,0.06286722351227511
51084,0.10381760633562323
51085,0.06496363214036507
51086,0.08189635305286172
51087,0.06430940599308647
51088,0.05430188907557318
51089,0.04134657756201889
51090,0.10479014556882954
51091,0.10709433964249487
51092,0.12009921371508481
51093,0.1219070004311048
51094,0.10080190192096024
51095,0.07585838705105362
51096,0.04149378281192199
51097,0.08462266688496414
51098,0.03787749975461049
51099,0.06374004772935805
51100,0.017701236862998775
51101,0.048148524040248185
51102,0.050483548227363506
51103,0.04563680104961501
51104,0.08577697036576114
51105,0.04529804179633286
51106,0.022905647741020965
51107,0.10064032220109224
51108,0.057165322843237755
51109,0.029925953496518994
51110,0.05817762127986424
51111,0.05207210125279797
51112,0.020462361207643567
51113,0.03291630766769363
51114,0.03669302409900336
51115,0.05077836865920118
51116,0.10945183369004735
51117,0.044983919036172354
51118,0.06476043905640039
51119,0.10529844677501618
51120,0.05725013334006553
51121,0.046680996213952726
51122,0.09448800556765909
51123,0.0870790159197283
51124,0.054067362311071905
51125,0.031657473323316226
51126,0.06067857652468885
51127,0.10696237702640035
51128,0.039402793638583684
51129,0.03826764860803939
51130,0.040324951828354466
51131,0.056651496126248736
51132,0.12969651852521139
51133,0.09709446033832629
51134,0.026900182300756616
51135,0.035961586872220265
51136,0.0770914486889562
51137,0.021182403478232636
51138,0.08280692688365078
51139,0.04272797235546996
51140,0.0239072134499568
51141,0.1255089662509452
51142,0.05007372065734157
51143,0.062335789521207524
51144,0.03610459825058961
51145,0.11235637635519763
51146,0.05590865313079909
51147,0.11227250896882217
51148,0.036865088895696015
51149,0.07622989232744916
51150,0.08283380715560833
51151,0.027297702973574575
51152,0.02811179800951491
51153,0.05054948894884176
51154,0.09929957412526282
51155,0.03602148838136113
51156,0.08939383268562788
51157,0.10800901169409396
51158,0.11680980318062995
51159,0.07430257436056499
51160,0.10501451183083026
51161,0.031459996525103076
51162,0.03935785606837539
51163,0.042880324852381475
51164,0.07670873596084757
51165,0.09066214797563811
51166,0.042095107044752715
51167,0.02742742058021035
51168,0.04355625704712767
51169,0.016814857562944957
51170,0.06569135154849698
51171,0.07345300466765557
51172,0.043158326245615435
51173,0.05155198406237083
51174,0.04997644376688133
51175,0.018552392343746903
51176,0.07659912434189772
51177,0.06770344271685744
51178,0.061866710288034484
51179,0.7885046011305028
51180,0.05968664250727734
51181,0.0450045275413863
51182,0.09851578752937937
51183,0.07254866807022162
51184,0.10052999740408083
51185,0.12623502670536813
51186,0.06712852671959232
51187,0.04604781263765841
51188,0.0543343396195537
51189,0.09892188564471886
51190,0.06499755994275513
51191,0.03418228215218692
51192,0.10819303863950108
51193,0.04373095290127179
51194,0.053703394801025685
51195,0.052425017266457624
51196,0.07698802040520293
51197,0.06345408386756618
51198,0.031694465188823996
51199,0.03082678678729615
51200,0.04474991419964714
51201,0.053104568103679216
51202,0.10865764046366472
51203,0.068550560611647
51204,0.027803959739656874
