Id,Probability
40538,0.11463393292003407
40539,0.2005630590137076
40540,0.02188631288513968
40541,0.07542143612823995
40542,0.09528332753979393
40543,0.10620247116762127
40544,0.10436297646442473
40545,0.013527292290690664
40546,1.0936814752736244e-05
40547,0.04306536287546343
40548,0.02497228762910662
40549,0.023472449114860655
40550,0.06336056945392043
40551,0.19098209170085786
40552,0.21336181117428354
40553,0.06381503574662367
40554,0.15806936997446439
40555,0.011886849919809426
40556,0.06768065386995639
40557,0.035060851715485834
40558,0.07928622914091027
40559,0.19714522019294511
40560,0.0975787204949868
40561,0.01629548969510297
40562,0.03464480051629426
40563,0.18507573215656828
40564,0.13396487155599113
40565,0.10316112544055045
40566,0.1164573675408862
40567,0.18955040004702964
40568,0.1303745917349826
40569,0.19719387123880974
40570,0.02703882806963481
40571,0.1963376830369021
40572,0.13663420147344946
40573,0.2632348483498905
40574,0.01959390151314927
40575,0.057559703722151995
40576,0.11705767732616884
40577,0.11565416338716887
40578,0.057661720079876945
40579,0.021705405103833203
40580,0.016755101426223124
40581,0.15806299595700365
40582,0.06372117949310444
40583,0.08097533920941147
40584,0.08401344358142004
40585,0.1447228730410576
40586,0.06885287926405584
40587,0.02357917738006377
40588,0.054164795615316896
40589,0.005006025304754015
40590,0.10018541075550148
40591,0.05384217812112067
40592,0.027788106252333335
40593,0.2094420189393831
40594,0.21241833436982543
40595,0.05314932744914863
40596,0.14191755004653722
40597,0.1502102908099098
40598,0.01666937373011085
40599,0.5321615717175989
40600,0.07136607576953012
40601,0.06130851062431306
40602,0.07268645533251122
40603,0.044481401261219744
40604,0.1364259331582086
40605,0.18205985297778302
40606,0.1828309587689736
40607,0.14253190532394677
40608,0.15802023494990747
40609,0.17928426503204586
40610,0.05702983447912824
40611,0.12027137026423934
40612,0.14751231036460757
40613,0.15186272355231473
40614,0.08205126421687896
40615,0.04222228778721191
40616,0.0813526055596916
40617,0.0914155949948925
40618,0.08909292822450389
40619,0.014911332154789925
40620,0.023237037100898125
40621,0.021325657220086777
40622,0.018076014755244996
40623,0.016555229069769833
40624,0.09631731630192561
40625,0.20341543106519908
40626,0.11294365153164215
40627,0.07810669010914917
40628,0.030063448986696873
40629,0.09431521778238391
40630,0.09096835348704833
40631,0.06965661305707697
40632,0.06324727932791496
40633,0.08181561504596933
40634,0.07761584623452306
40635,0.17796914927201574
40636,0.05500540377433631
40637,0.00944432498509473
40638,0.04820418583917547
40639,0.055653673876887126
40640,0.058339148882536926
40641,0.037242033608870455
40642,0.1554848407316259
40643,0.030637758320826113
40644,0.0752858277698133
40645,0.10882680914164405
40646,0.12073134951312509
40647,0.10880563324892874
40648,1.475086467218213e-10
40649,0.08540680633349178
40650,0.13103429772588887
40651,0.053573955271154966
40652,0.10771107052528321
40653,0.017518408015744412
40654,0.5108816644132563
40655,0.14712302476333144
40656,0.01007210034595148
40657,0.032538302654978354
40658,0.09604548630775231
40659,0.0010793476459850803
40660,0.07764718165780572
40661,0.05583799829162658
40662,0.04454407826232007
40663,0.006388204162720963
40664,0.1367160527605171
40665,0.05169375327007547
40666,0.04964268725995713
40667,0.16324927437709713
40668,0.10894952317766297
40669,0.04679842685051033
40670,0.09537824085377532
40671,0.05762747003698745
40672,0.03819991792638494
40673,0.010221541299102604
40674,0.03743646499365413
40675,0.02813663611030511
40676,0.11687772584998662
40677,0.15742056151844114
40678,0.09733271209866431
40679,0.15435369405962013
40680,0.08711820473565587
40681,0.045636798378885984
40682,0.025241761455726305
40683,0.08757104456382833
40684,0.07721890334347284
40685,0.16989844777610014
40686,0.08610869428139364
40687,0.06179676119442542
40688,0.09716970852900601
40689,0.12915769170320832
40690,0.1277525566521717
40691,0.024692500281274142
40692,0.05315327151405358
40693,0.05995207563102476
40694,0.12652999284295025
40695,0.006118574380405414
40696,0.11313710572692397
40697,0.12004567352157915
40698,0.04734535866397328
40699,0.07654862280103297
40700,0.06512730510445508
40701,0.025745875840895428
40702,0.042567293542224896
40703,0.0029623537057765076
40704,0.15946312787270023
40705,0.042212022876511386
40706,0.05146510674604984
40707,0.03292087626026706
40708,0.016125900221493843
40709,0.05770230824677579
40710,0.4020258465905274
40711,0.15639629604193178
40712,0.050170566993978954
40713,0.0404307303094508
40714,0.033679136679991166
40715,0.15624967551940822
40716,0.06394328662918282
40717,0.13893769635775388
40718,0.05353539683590549
40719,0.09357070849699432
40720,0.04674267261146245
40721,0.04424399811276584
40722,0.1849341186909998
40723,0.06091908043450596
40724,0.1258824736611014
40725,0.10349434429434837
40726,0.10669816107094998
40727,0.08041926260247374
40728,0.10762351207056496
40729,0.009564195766839685
40730,0.04438982536655669
40731,0.0232492346938407
40732,0.025226736982441735
40733,0.041913511757153105
40734,0.04642553926755606
40735,0.07253153644284863
40736,0.18516056806677136
40737,0.13817999290142488
40738,0.14829064912527995
40739,0.3062225722804338
40740,0.07271357937915394
40741,0.06814432791937013
40742,0.03357393400750759
40743,0.01649641771503913
40744,0.04005720763055094
40745,0.0568352687303337
40746,0.09574533511340055
40747,0.03530628766798429
40748,0.07328995018666354
40749,0.007317663635300974
40750,0.04599867449202766
40751,0.11058608631827811
40752,0.16689822047329694
40753,0.2098666581739215
40754,0.1218945442051882
40755,0.12379615886839693
40756,0.19040086219109983
40757,0.09262987676078246
40758,0.26666491871264464
40759,0.16714470101736015
40760,0.020011555837079344
40761,0.024090265258615493
40762,3.117689292269246e-05
40763,0.017193573777282024
40764,0.12726649685999797
40765,0.21368866722365293
40766,0.10935747995074158
40767,0.11085239320375197
40768,0.06606902004309659
40769,0.07331223218213832
40770,0.14164491022487502
40771,0.01451391871515575
40772,0.11732736879146388
40773,5.4255602988296615e-18
40774,0.04914391199084197
40775,0.03490465712515514
40776,0.0685204607770203
40777,0.1377904076637869
40778,4.2759495898596807e-47
40779,0.017795798430704644
40780,0.026059231356934474
40781,0.11940205539698322
40782,0.11045421739928489
40783,0.15853498982104852
40784,0.1281336801861655
40785,0.13699314097122203
40786,0.12778780177656363
40787,0.13026472121525687
40788,0.07639880506421465
40789,0.13032283578067255
40790,0.11577358580740318
40791,0.17146013124698978
40792,0.03124644068751141
40793,0.2756125373100849
40794,0.15934892380942256
40795,0.047869266684157516
40796,0.04390195052387521
40797,0.04829587358542485
40798,0.15436289323537308
40799,0.15133404732314443
40800,0.020751453145967172
40801,0.09389404596935587
40802,0.10920482909178408
40803,0.23453586331444237
40804,0.024742309356464258
40805,0.028046860423205235
40806,0.1407462398740213
40807,0.05252404900419564
40808,0.16182204843186818
40809,0.022498225293967878
40810,0.07025444471946266
40811,0.009765824197563968
40812,0.09335587580596971
40813,0.03289596062014504
40814,0.023497547251698052
40815,0.051118312706341436
40816,0.12450363790366344
40817,0.037529407345353115
40818,0.11102006725368
40819,0.19010083558013127
40820,0.12117451189000215
40821,0.006736845491766126
40822,0.09416074617012983
40823,0.06640716079508167
40824,0.07014037505306246
40825,0.11207353595818362
40826,0.08914244154353455
40827,0.0060548884350207464
40828,0.09221257732133978
40829,0.04099454524790003
40830,0.025784011093614497
40831,0.023888902490311684
40832,7.793641429299996e-46
40833,0.03812433206587237
40834,0.06346080025106116
40835,0.11103245793715362
40836,0.03029118694287846
40837,0.14116681322575164
40838,0.19245835504893313
40839,0.048782941410994526
40840,0.04177610268252032
40841,0.10259621345787377
40842,0.15352260146436467
40843,0.09284971659140302
40844,0.03567679476558147
40845,0.14692453970741237
40846,0.13846629975161667
40847,0.1062996454516016
40848,0.07330849000627385
40849,0.050349291037213306
40850,0.05516086451074819
40851,0.0752157013829289
40852,0.09356725001133495
40853,0.08970607561870463
40854,0.014037000077265315
40855,0.08878426336886328
40856,0.11399909872486805
40857,0.1489842431432956
40858,0.1894638972194612
40859,0.15413389936631844
40860,0.0802415409150291
40861,0.029009972492224086
40862,0.02394881791683568
40863,0.0868413978818134
40864,0.09173016009954045
40865,0.2151682462391592
40866,0.20222804313421316
40867,0.0700730723550648
40868,0.06418312028514582
40869,0.05147892011448891
40870,0.15714420372066684
40871,0.09624049836851421
40872,0.04953777508031302
40873,0.012400332762906884
40874,0.18712936956066706
40875,0.16383162387250325
40876,0.19427649523590754
40877,0.051156717888790976
40878,4.4160843335834506e-05
40879,0.04572990210534706
40880,0.03760801703710832
40881,0.22005114106470441
40882,0.13402623463529273
40883,0.08787069135895566
40884,0.10830264864632472
40885,0.08015158032361251
40886,0.011844168666071065
40887,0.12516490608418138
40888,0.034987866748423524
40889,0.2114707198765722
40890,0.014733684895999253
40891,0.16998842974682465
40892,0.0525935896529354
40893,0.03818855442229238
40894,0.1480005208082827
40895,0.06304607440168691
40896,0.08731113625663406
40897,0.0007807915207526952
40898,0.1065989397096281
40899,0.1230330041541803
40900,0.15578483575525476
40901,0.1425610251099857
40902,0.049363815682080765
40903,0.00018010330043888683
40904,0.04231870931793648
40905,0.06113220086388077
40906,0.040224403012763366
40907,0.007596924960295726
40908,0.0673952167542952
40909,0.171058705898528
40910,6.332590562469417e-05
40911,0.06480798319348413
40912,0.04429109258359365
40913,0.2996577985960222
40914,0.1253418822014141
40915,0.04743030046126042
40916,0.03227698395527812
40917,0.1650430049535642
40918,0.19463565475882819
40919,0.03542561630140512
40920,0.10978746806421448
40921,0.12203179577684364
40922,0.10630375907788632
40923,0.0425985733071541
40924,0.14116594956622683
40925,0.1739657932232868
40926,0.1521543657331922
40927,0.11723971395104099
40928,0.02377172180733686
40929,0.0636154671980775
40930,0.17569268320747258
40931,0.1707071324992129
40932,0.055174125313136126
40933,0.14723262580341515
40934,8.53109815527312e-07
40935,0.05186945998293981
40936,0.1242725502787204
40937,0.05734193116906949
40938,0.03201743182168683
40939,0.04024275175500333
40940,0.21273515024814268
40941,0.10857339834215861
40942,0.046427235495944824
40943,0.07669448917351791
40944,0.08353875801756684
40945,0.04774070110818121
40946,0.254326372219227
40947,0.12207338462658335
40948,0.032070689077886856
40949,0.0354153700144497
40950,0.06577863968613533
40951,0.13807001575224337
40952,0.060058443337941365
40953,0.012611284256594801
40954,0.01000415717206511
40955,0.07374348971580288
40956,0.11654239692200634
40957,0.03364776779076477
40958,0.12541858539577344
40959,0.9992246316607895
40960,0.0605829508207514
40961,0.11527843826904088
40962,0.0649369775863084
40963,0.0001201190288309393
40964,0.019246012253849025
40965,0.041092585703786356
40966,0.03285073335494952
40967,0.16764408240890663
40968,0.10812340185363198
40969,0.1859384282970961
40970,0.03177016469895109
40971,0.14462509499861556
40972,0.06956274554113728
40973,0.054233838786214406
40974,0.054646011644273
40975,0.14680993626130148
40976,0.1575479727411462
40977,0.05144149594654848
40978,0.04753912215489768
40979,0.07876856749712466
40980,0.1484574670844388
40981,0.11123578962570486
40982,0.04601504341449276
40983,0.16744900483835573
40984,0.03205765043566983
40985,0.050483639787700214
40986,0.0695269624647144
40987,0.07327119717793008
40988,0.23593375000034753
40989,0.16951968331933856
40990,0.003135605177545684
40991,0.1349723874956102
40992,0.07410638963811736
40993,0.013459429348192926
40994,0.08875879474620807
40995,0.030528617429581573
40996,0.1300376626781686
40997,0.11427161783879979
40998,0.0791967545017551
40999,0.06202333990804614
41000,0.124657290946206
41001,0.06598204901288356
41002,0.0434911633459734
41003,0.04595769527666586
41004,2.154039190225681e-05
41005,0.0346190230091071
41006,0.07121066130489798
41007,0.13212029000257258
41008,0.15153175368059366
41009,0.08598481673470618
41010,0.053822239499144706
41011,0.03267421024100004
41012,0.023475169952337414
41013,0.12540582070745127
41014,0.24448365393631502
41015,0.10763276868369515
41016,0.10360710524573385
41017,0.09178217129470906
41018,1.0
41019,0.2447202463163156
41020,0.07659945714945089
41021,0.05959932573268189
41022,0.026615202553620498
41023,0.06761591252500132
41024,0.0751248791627129
41025,0.053595836703025486
41026,0.11194895796657332
41027,0.08494128502714011
41028,0.0969985292042082
41029,0.007774558502358887
41030,0.051547268954178806
41031,0.17443018274350153
41032,0.11449322208957062
41033,0.05953495438823877
41034,0.10308292170428511
41035,0.1384373277706143
41036,0.0265572395524265
41037,0.14748154065386052
41038,1.2792514667849497e-10
41039,0.18634675933398528
41040,0.02894022082800546
41041,0.04153430591164137
41042,0.028294000913900063
41043,0.026535015016806683
41044,0.20557167499633786
41045,0.13021197368734616
41046,0.020194174232898352
41047,0.041696220469540135
41048,0.07922816851882403
41049,0.01952644689204375
41050,0.08555754954527929
41051,0.024640625101175036
41052,0.019771781581132266
41053,0.0005779692669888622
41054,0.10223544016386457
41055,0.14448809540723995
41056,0.06603123496012321
41057,0.08671348855366955
41058,0.17576690879473308
41059,0.011122273033741909
41060,0.22868808512473104
41061,0.0904175726071699
41062,0.028455968811575902
41063,0.017232647266012424
41064,0.029525969334046477
41065,0.010059406717080147
41066,0.19209443481773755
41067,0.11406153528575722
41068,0.03799466634806786
41069,0.004692773379633378
41070,0.16371336532743824
41071,0.035961409158101865
41072,0.048510030115856084
41073,0.05623803540520415
41074,0.1152319997505183
41075,0.0323524819065183
41076,0.3653515373350502
41077,0.018516936162945263
41078,0.0370832422207293
41079,0.034253315023288974
41080,0.04408812565566664
41081,0.03431058734823381
41082,0.11429372116435663
41083,0.11588173552582279
41084,0.14409209147593022
41085,0.12731968151854955
41086,0.082206967369715
41087,0.19784935766974077
41088,0.06785659737339976
41089,0.008063219154845962
41090,0.11294352663798454
41091,0.10452477341450853
41092,0.18808953936112766
41093,0.3724613228473831
41094,0.046768077465528045
41095,0.07254900152930799
41096,0.09360244414792039
41097,0.11443042437254912
41098,0.08452172332653077
41099,0.014537853187617342
41100,0.041864905172874736
